      0.000     0.000  -950.044 -1296.006 -1369.748 -1372.929 -1358.809 -1343.159 -1344.168 -1336.001 -1333.560 -1328.986 -1326.656 -1309.900 -1320.425 -1310.781 -1311.054 -1308.535 -1300.749 -1290.783 -1290.713 -1283.697 -1279.202 -1286.086 -1264.967 -1263.400 -1262.622 -1255.876 -1268.330 -1258.396 -1259.170 -1245.911 -1243.798 -1245.385 -1243.001 -1237.926 -1233.725 -1223.758 -1227.049 -1219.470 -1214.864 -1214.188 -1205.851 -1200.636 -1204.422 -1197.560 -1201.874 -1188.121 -1189.360 -1185.986 -1179.166 -1170.432 -1174.133 -1167.229 -1167.279 -1156.584 -1160.682 -1152.571 -1151.197 -1145.459 -1151.046 -1142.267 -1142.545 -1134.860 -1127.774 -1135.085 -1130.182 -1117.773 -1119.443 -1114.456 -1109.720 -1100.325 -1112.342 -1093.498 -1101.604 -1102.239 -1092.465 -1086.247 -1096.835 -1088.081 -1084.354 -1083.366 -1074.955 -1069.831 -1075.384 -1066.784 -1071.304 -1057.571 -1053.570 -1054.456 -1047.966 -1034.383 -1048.629 -1034.278 -1030.424 -1031.474 -1033.845 -1022.038 -1021.534 -1010.954 -1008.539 -1002.286  -997.938  -986.033  -990.735  -986.235  -977.568  -983.216  -974.327  -962.514  -962.874  -950.695  -948.629  -944.305  -946.780  -927.224  -939.744  -925.646  -924.818  -914.312  -927.427  -917.079  -916.634  -912.443  -904.124  -898.562  -898.822  -902.139  -896.413  -895.746  -902.247  -886.655  -876.738  -871.810  -888.039  -873.290  -873.667  -868.758  -868.722  -858.868  -854.430  -840.839  -842.857  -833.834  -826.206  -807.518  -787.289  -725.490  -609.839  -356.406     0.000     0.000
   -151.942     0.000   151.942    22.029    63.857     6.031    38.507    -3.342    23.559    -8.538    16.487   -10.151    12.181   -10.130     9.813    -9.564     8.585    -8.768     7.843    -7.725     7.167    -6.513     6.605    -5.460     6.268    -4.598     5.936    -3.832     5.510    -3.189     4.965    -2.724     4.403    -2.493     3.824    -2.340     3.202    -2.226     2.659    -2.113     2.205    -1.927     1.885    -1.690     1.705    -1.362     1.594    -0.975     1.592    -0.650     1.691    -0.362     1.732    -0.009     1.616     0.382     1.406     0.694     1.205     0.860     1.051     0.897     0.935     0.859     0.843     0.798     0.774     0.750     0.740     0.740     0.754     0.782     0.825     0.880     0.948     1.025     1.109     1.196     1.282     1.360     1.427     1.476     1.501     1.499     1.463     1.392     1.283     1.134     0.945     0.718     0.456     0.163    -0.157    -0.496    -0.849    -1.207    -1.564    -1.912    -2.243    -2.551    -2.829    -3.073    -3.276    -3.437    -3.551    -3.618    -3.638    -3.609    -3.533    -3.413    -3.249    -3.046    -2.806    -2.533    -2.231    -1.903    -1.555    -1.189    -0.811    -0.426    -0.037     0.350     0.731     1.099     1.450     1.779     2.081     2.349     2.580     2.769     2.912     3.005     3.046     3.033     2.967     2.848     2.678     2.462     2.202     1.907     1.583     1.237     0.880     0.521     0.168    -0.167    -0.477    -0.753    -0.987    -1.172     0.000     1.172
   -111.719     0.000   111.719    31.312    59.281    11.832    30.252    -1.068    19.608    -6.495    13.942    -8.852    10.467    -8.931     8.471    -8.528     7.699    -7.976     7.309    -7.074     6.827    -5.921     6.353    -4.887     6.063    -4.065     5.788    -3.347     5.414    -2.752     4.921    -2.308     4.384    -2.089     3.843    -1.966     3.251    -1.871     2.718    -1.792     2.272    -1.646     1.939    -1.445     1.749    -1.169     1.635    -0.816     1.613    -0.496     1.703    -0.225     1.776     0.091     1.707     0.455     1.522     0.760     1.316     0.925     1.139     0.952     0.991     0.890     0.862     0.798     0.759     0.721     0.698     0.689     0.698     0.724     0.767     0.828     0.904     0.991     1.087     1.186     1.282     1.370     1.443     1.496     1.521     1.514     1.470     1.386     1.260     1.091     0.881     0.632     0.347     0.033    -0.306    -0.661    -1.026    -1.392    -1.752    -2.097    -2.420    -2.715    -2.976    -3.197    -3.375    -3.508    -3.593    -3.629    -3.617    -3.559    -3.455    -3.308    -3.121    -2.898    -2.641    -2.355    -2.044    -1.712    -1.363    -1.000    -0.629    -0.253     0.123     0.494     0.857     1.207     1.538     1.846     2.125     2.372     2.582     2.750     2.873     2.948     2.973     2.947     2.869     2.740     2.564     2.343     2.083     1.790     1.470     1.132     0.784     0.436     0.097    -0.224    -0.518    -0.778    -0.996    -1.165     0.000     1.165
   -131.000     0.000   131.000    17.776    57.752     1.936    32.169    -3.517    20.261    -7.992    13.957    -9.267    10.314    -9.053     8.339    -8.355     7.387    -7.499     6.887    -6.497     6.455    -5.369     6.057    -4.351     5.816    -3.549     5.609    -2.865     5.305    -2.300     4.878    -1.873     4.376    -1.660     3.867    -1.571     3.300    -1.510     2.764    -1.476     2.315    -1.384     1.962    -1.229     1.753    -1.005     1.638    -0.687     1.606    -0.369     1.691    -0.101     1.795     0.190     1.777     0.527     1.624     0.822     1.418     0.982     1.217     0.995     1.034     0.907     0.868     0.783     0.729     0.675     0.642     0.624     0.627     0.652     0.698     0.764     0.848     0.946     1.053     1.164     1.271     1.369     1.449     1.505     1.530     1.519     1.468     1.374     1.235     1.051     0.824     0.558     0.257    -0.073    -0.424    -0.789    -1.159    -1.527    -1.884    -2.222    -2.533    -2.812    -3.054    -3.253    -3.406    -3.513    -3.570    -3.580    -3.542    -3.458    -3.331    -3.164    -2.960    -2.723    -2.456    -2.165    -1.851    -1.521    -1.177    -0.823    -0.463    -0.102     0.257     0.610     0.953     1.281     1.589     1.875     2.132     2.357     2.546     2.694     2.799     2.858     2.870     2.832     2.745     2.611     2.432     2.212     1.955     1.667     1.356     1.029     0.694     0.361     0.037    -0.267    -0.544    -0.787    -0.989    -1.143     0.000     1.143
    -92.797     0.000    92.797    31.646    45.489     9.256    26.264    -0.463    15.775    -5.473    11.388    -7.725     8.627    -7.681     7.000    -7.254     6.494    -6.712     6.287    -5.886     6.028    -4.851     5.719    -3.846     5.528    -3.054     5.403    -2.393     5.179    -1.842     4.824    -1.431     4.366    -1.224     3.883    -1.172     3.336    -1.156     2.790    -1.173     2.327    -1.146     1.954    -1.041     1.723    -0.864     1.609    -0.582     1.578    -0.264     1.662     0.013     1.793     0.289     1.826     0.601     1.710     0.879     1.508     1.029     1.284     1.025     1.066     0.912     0.862     0.757     0.690     0.621     0.577     0.552     0.551     0.575     0.624     0.696     0.789     0.896     1.014     1.135     1.253     1.358     1.444     1.503     1.529     1.516     1.460     1.358     1.209     1.014     0.776     0.499     0.188    -0.150    -0.507    -0.875    -1.245    -1.608    -1.957    -2.283    -2.580    -2.842    -3.063    -3.239    -3.369    -3.452    -3.485    -3.472    -3.412    -3.309    -3.165    -2.984    -2.769    -2.525    -2.255    -1.963    -1.654    -1.331    -0.997    -0.657    -0.313     0.030     0.368     0.699     1.019     1.323     1.608     1.869     2.104     2.307     2.475     2.605     2.694     2.739     2.738     2.692     2.600     2.464     2.285     2.068     1.818     1.540     1.241     0.928     0.610     0.294    -0.011    -0.297    -0.556    -0.781    -0.967    -1.105     0.000     1.105
   -114.301     0.000   114.301    10.627    47.427     2.738    27.896    -4.163    17.258    -7.008    11.564    -8.053     8.682    -7.824     6.984    -7.074     6.180    -6.248     5.818    -5.363     5.584    -4.356     5.333    -3.365     5.211    -2.586     5.170    -1.934     5.027    -1.389     4.748    -0.996     4.340    -0.800     3.877    -0.783     3.345    -0.821     2.788    -0.891     2.308    -0.929     1.917    -0.875     1.667    -0.739     1.555    -0.491     1.534    -0.173     1.622     0.118     1.776     0.387     1.855     0.674     1.777     0.930     1.582     1.065     1.340     1.044     1.089     0.908     0.850     0.725     0.648     0.566     0.514     0.482     0.479     0.503     0.555     0.632     0.732     0.848     0.974     1.104     1.229     1.341     1.432     1.493     1.520     1.505     1.445     1.338     1.183     0.983     0.739     0.457     0.142    -0.197    -0.553    -0.917    -1.280    -1.633    -1.970    -2.280    -2.560    -2.801    -3.001    -3.157    -3.265    -3.326    -3.339    -3.307    -3.230    -3.113    -2.958    -2.770    -2.551    -2.305    -2.038    -1.753    -1.453    -1.142    -0.824    -0.502    -0.179     0.142     0.457     0.763     1.058     1.337     1.596     1.834     2.045     2.226     2.375     2.487     2.560     2.593     2.583     2.531     2.436     2.300     2.125     1.916     1.676     1.410     1.127     0.831     0.532     0.236    -0.049    -0.315    -0.554    -0.761    -0.930    -1.053     0.000     1.053
    -77.887     0.000    77.887    24.434    37.760     9.316    20.371     0.257    12.604    -4.358     9.080    -6.251     6.963    -6.303     5.650    -5.911     5.284    -5.498     5.222    -4.806     5.086    -3.862     4.920    -2.924     4.883    -2.149     4.906    -1.488     4.838    -0.954     4.639    -0.584     4.284    -0.403     3.837    -0.419     3.319    -0.512     2.755    -0.633     2.258    -0.731     1.857    -0.726     1.593    -0.623     1.486    -0.403     1.482    -0.089     1.577     0.217     1.747     0.485     1.863     0.747     1.823     0.975     1.640     1.090     1.383     1.054     1.105     0.898     0.837     0.694     0.610     0.518     0.461     0.424     0.419     0.444     0.498     0.579     0.684     0.806     0.939     1.074     1.204     1.319     1.412     1.475     1.502     1.486     1.424     1.315     1.159     0.957     0.713     0.433     0.122    -0.211    -0.559    -0.912    -1.262    -1.601    -1.919    -2.211    -2.470    -2.691    -2.870    -3.005    -3.093    -3.136    -3.133    -3.086    -2.999    -2.873    -2.714    -2.523    -2.306    -2.066    -1.808    -1.534    -1.249    -0.956    -0.658    -0.358    -0.058     0.237     0.526     0.806     1.073     1.325     1.559     1.772     1.959     2.119     2.248     2.344     2.404     2.425     2.408     2.352     2.257     2.124     1.956     1.756     1.529     1.280     1.014     0.739     0.460     0.186    -0.076    -0.320    -0.538    -0.726    -0.879    -0.988     0.000     0.988
    -92.797     0.000    92.797    12.019    42.136     0.981    23.536    -4.118    14.253    -5.716     9.405    -6.545     7.181    -6.452     5.733    -5.720     4.999    -5.043     4.728    -4.259     4.566    -3.389     4.521    -2.530     4.544    -1.723     4.594    -1.056     4.611    -0.554     4.492    -0.210     4.184    -0.045     3.753    -0.089     3.250    -0.233     2.690    -0.400     2.183    -0.545     1.780    -0.584     1.512    -0.506     1.410    -0.310     1.426    -0.005     1.531     0.313     1.709     0.581     1.852     0.818     1.845     1.014     1.678     1.106     1.414     1.055     1.116     0.886     0.826     0.671     0.583     0.484     0.424     0.385     0.380     0.404     0.461     0.544     0.651     0.776     0.911     1.048     1.179     1.296     1.389     1.451     1.477     1.461     1.399     1.291     1.137     0.940     0.702     0.429     0.129    -0.191    -0.524    -0.860    -1.191    -1.509    -1.806    -2.075    -2.312    -2.511    -2.669    -2.784    -2.855    -2.882    -2.867    -2.812    -2.718    -2.590    -2.431    -2.245    -2.036    -1.807    -1.563    -1.306    -1.041    -0.770    -0.496    -0.221     0.051     0.318     0.579     0.830     1.069     1.293     1.501     1.688     1.852     1.991     2.102     2.182     2.229     2.241     2.219     2.160     2.067     1.939     1.780     1.593     1.381     1.150     0.905     0.652     0.397     0.147    -0.092    -0.313    -0.510    -0.679    -0.815    -0.911     0.000     0.911
    -55.489     0.000    55.489    19.639    25.612     8.041    14.828     0.712    10.037    -3.132     6.922    -4.438     5.329    -4.772     4.465    -4.567     4.153    -4.241     4.082    -3.652     4.067    -2.956     4.141    -2.137     4.157    -1.290     4.241    -0.660     4.353    -0.204     4.298     0.120     4.027     0.268     3.617     0.200     3.135     0.015     2.591    -0.187     2.086    -0.366     1.692    -0.438     1.431    -0.381     1.337    -0.204     1.372     0.087     1.487     0.408     1.665     0.674     1.822     0.885     1.843     1.047     1.695     1.114     1.432     1.052     1.125     0.878     0.825     0.660     0.575     0.472     0.413     0.372     0.368     0.392     0.449     0.532     0.638     0.762     0.895     1.030     1.158     1.271     1.362     1.422     1.447     1.431     1.371     1.268     1.120     0.931     0.706     0.448     0.165    -0.135    -0.446    -0.758    -1.064    -1.356    -1.627    -1.872    -2.084    -2.260    -2.398    -2.495    -2.551    -2.567    -2.544    -2.483    -2.389    -2.264    -2.112    -1.935    -1.739    -1.527    -1.302    -1.068    -0.826    -0.581    -0.335    -0.089     0.153     0.391     0.621     0.842     1.051     1.247     1.427     1.589     1.730     1.848     1.941     2.006     2.041     2.046     2.020     1.961     1.871     1.752     1.604     1.431     1.237     1.026     0.803     0.573     0.343     0.117    -0.097    -0.295    -0.470    -0.620    -0.739    -0.822     0.000     0.822
    -72.142     0.000    72.142     3.577    32.410    -0.486    19.123    -3.002    11.348    -4.594     7.636    -4.869     5.677    -4.861     4.595    -4.307     3.881    -3.707     3.615    -3.110     3.615    -2.487     3.700    -1.680     3.723    -0.880     3.886    -0.330     4.067     0.097     4.037     0.409     3.801     0.531     3.426     0.444     2.974     0.232     2.462     0.009     1.976    -0.186     1.602    -0.280     1.358    -0.238     1.275    -0.078     1.324     0.192     1.447     0.503     1.617     0.763     1.774     0.949     1.815     1.075     1.690     1.117     1.440     1.047     1.135     0.878     0.837     0.668     0.590     0.487     0.432     0.392     0.388     0.412     0.467     0.547     0.649     0.767     0.893     1.021     1.143     1.249     1.334     1.391     1.413     1.398     1.342     1.246     1.109     0.935     0.727     0.490     0.232    -0.042    -0.324    -0.606    -0.882    -1.143    -1.385    -1.601    -1.787    -1.940    -2.058    -2.138    -2.182    -2.189    -2.161    -2.101    -2.011    -1.894    -1.753    -1.592    -1.415    -1.224    -1.023    -0.814    -0.601    -0.385    -0.169     0.045     0.255     0.460     0.658     0.848     1.027     1.194     1.346     1.483     1.601     1.698     1.774     1.825     1.850     1.848     1.819     1.762     1.677     1.567     1.432     1.275     1.100     0.911     0.711     0.506     0.301     0.101    -0.088    -0.263    -0.418    -0.548    -0.652    -0.723     0.000     0.723
    -37.809     0.000    37.809    17.097    17.257     8.792    10.713     0.997     6.940    -1.565     5.138    -2.802     3.877    -2.990     3.262    -3.068     3.169    -2.955     3.133    -2.511     3.139    -1.923     3.206    -1.200     3.313    -0.547     3.552    -0.055     3.725     0.372     3.694     0.659     3.505     0.740     3.182     0.640     2.770     0.423     2.306     0.195     1.857     0.002     1.514    -0.102     1.299    -0.072     1.227     0.073     1.285     0.313     1.410     0.602     1.564     0.847     1.710     1.008     1.763     1.099     1.664     1.118     1.436     1.045     1.149     0.890     0.865     0.698     0.632     0.533     0.485     0.447     0.445     0.468     0.518     0.592     0.686     0.793     0.909     1.025     1.135     1.231     1.308     1.358     1.378     1.364     1.314     1.228     1.106     0.951     0.767     0.558     0.330     0.089    -0.158    -0.404    -0.644    -0.871    -1.079    -1.264    -1.423    -1.552    -1.650    -1.715    -1.749    -1.750    -1.722    -1.665    -1.583    -1.478    -1.354    -1.213    -1.058    -0.893    -0.720    -0.541    -0.359    -0.176     0.007     0.187     0.364     0.535     0.700     0.858     1.006     1.143     1.268     1.379     1.474     1.552     1.610     1.648     1.664     1.656     1.626     1.571     1.494     1.394     1.273     1.134     0.980     0.813     0.638     0.458     0.279     0.104    -0.062    -0.214    -0.349    -0.463    -0.553    -0.614     0.000     0.614
    -51.804     0.000    51.804    -0.645    26.010    -0.450    13.051    -2.508     8.722    -3.078     5.850    -3.257     4.321    -2.976     3.383    -2.704     2.974    -2.359     2.760    -1.898     2.705    -1.339     2.752    -0.757     2.954    -0.264     3.194     0.215     3.292     0.635     3.269     0.859     3.149     0.891     2.889     0.793     2.526     0.594     2.125     0.378     1.734     0.204     1.435     0.103     1.257     0.123     1.198     0.249     1.256     0.454     1.375     0.705     1.508     0.925     1.632     1.060     1.688     1.120     1.615     1.119     1.421     1.051     1.165     0.917     0.910     0.753     0.703     0.612     0.573     0.540     0.539     0.558     0.603     0.667     0.748     0.841     0.941     1.041     1.135     1.218     1.283     1.326     1.343     1.331     1.288     1.215     1.112     0.981     0.825     0.649     0.458     0.257     0.051    -0.155    -0.353    -0.541    -0.713    -0.865    -0.995    -1.099    -1.178    -1.229    -1.253    -1.252    -1.225    -1.176    -1.106    -1.017    -0.913    -0.796    -0.668    -0.532    -0.390    -0.244    -0.096     0.053     0.200     0.345     0.487     0.624     0.756     0.880     0.997     1.105     1.203     1.289     1.362     1.420     1.463     1.488     1.496     1.484     1.453     1.403     1.334     1.246     1.141     1.021     0.888     0.744     0.594     0.440     0.286     0.135    -0.008    -0.141    -0.259    -0.360    -0.440    -0.495     0.000     0.495
